6 0 
6.012006003001501 1.32722384256557e-73 
6.024012006003002 3.559274551241487e-73 
6.036018009004502 8.163421897331987e-73 
6.048024012006003 1.807953883122881e-72 
6.060030015007504 3.947927808486666e-72 
6.072036018009005 8.535432413189871e-72 
6.084042021010506 1.828737149073046e-71 
6.096048024012006 3.883772046773652e-71 
6.108054027013507 8.176737487023098e-71 
6.120060030015008 1.706729049576199e-70 
6.132066033016509 3.53214658863513e-70 
6.144072036018009 7.248248974969712e-70 
6.156078039019509 1.474952533357087e-69 
6.16808404202101 2.976484540366994e-69 
6.180090045022511 5.957166560015518e-69 
6.192096048024012 1.182540564847931e-68 
6.204102051025512 2.328423615382749e-68 
6.216108054027013 4.547857154697181e-68 
6.228114057028514 8.812101831334103e-68 
6.240120060030015 1.693982179271088e-67 
6.252126063031516 3.230898642237657e-67 
6.264132066033016 6.114363905617722e-67 
6.276138069034517 1.148208412108042e-66 
6.288144072036018 2.139732331040631e-66 
6.300150075037519 3.95726373319384e-66 
6.31215607803902 7.26364559750994e-66 
6.32416208104052 1.323321685725989e-65 
6.336168084042021 2.393062891867324e-65 
6.348174087043522 4.295831143830688e-65 
6.360180090045023 7.655453873909223e-65 
6.372186093046524 1.354413644033558e-64 
6.384192096048024 2.379107401803568e-64 
6.396198099049525 4.149393108549847e-64 
6.408204102051026 7.18601479712776e-64 
6.420210105052527 1.235803859698872e-63 
6.432216108054027 2.110539852092946e-63 
6.444222111055527 3.579682639596172e-63 
6.456228114057028 6.030128612084283e-63 
6.468234117058529 1.0089358672295e-62 
6.48024012006003 1.676791538763785e-62 
6.49224612306153 2.768193442862514e-62 
6.504252126063031 4.539820727347659e-62 
6.516258129064532 7.39654098412697e-62 
6.528264132066033 1.197261051465027e-61 
6.540270135067534 1.925491130526897e-61 
6.552276138069034 3.076866589060635e-61 
6.564282141070535 4.88553370761199e-61 
6.576288144072036 7.708555985154007e-61 
6.588294147073537 1.208684397385842e-60 
6.600300150075038 1.883443531018157e-60 
6.612306153076538 2.916841058297352e-60 
6.624312156078039 4.489663622751919e-60 
6.63631815907954 6.868720774986374e-60 
6.648324162081041 1.044524942136545e-59 
6.660330165082541 1.578927806944366e-59 
6.672336168084042 2.372605768617737e-59 
6.684342171085543 3.544278333767699e-59 
6.696348174087044 5.263659641215226e-59 
6.708354177088545 7.771843817103249e-59 
6.720360180090045 1.140919208453924e-58 
6.732366183091546 1.665322264684586e-58 
6.744372186093047 2.416974062559192e-58 
6.756378189094547 3.488136406294008e-58 
6.768384192096048 5.005873709864701e-58 
6.780390195097548 7.144110950224009e-58 
6.792396198099049 1.013946410093494e-57 
6.80440220110055 1.431187976659494e-57 
6.816408204102051 2.009135816998477e-57 
6.828414207103552 2.805231071923266e-57 
6.840420210105052 3.895742228301487e-57 
6.852426213106553 5.381324982135145e-57 
6.864432216108054 7.394019199053016e-57 
6.876438219109555 1.01059904963259e-56 
6.888444222111056 1.374037107936635e-56 
6.900450225112556 1.858460348140447e-56 
6.912456228114057 2.50067401317277e-56 
6.924462231115558 3.347519897830649e-56 
6.936468234117059 4.458251780508207e-56 
6.948474237118559 5.907368377075722e-56 
6.96048024012006 7.787963562511816e-56 
6.972486243121561 1.021565388189386e-55 
6.984492246123062 1.333314123251214e-55 
6.996498249124563 1.731546337790895e-55 
7.008504252126063 2.237597593161495e-55 
7.020510255127563 2.877309587352499e-55 
7.032516258129064 3.681781778216896e-55 
7.044522261130565 4.688198906758486e-55 
7.056528264132066 5.940729894554058e-55 
7.068534267133566 7.491489721735383e-55 
7.080540270135067 9.401551283379206e-55 
7.092546273136568 1.174198887216483e-54 
7.104552276138069 1.459492887899471e-54 
7.11655827913957 1.805457661704917e-54 
7.12856428214107 2.222818098489514e-54 
7.140570285142571 2.723689117101208e-54 
7.152576288144072 3.321645200587993e-54 
7.164582291145573 4.031767718825489e-54 
7.176588294147074 4.870663281402646e-54 
7.188594297148574 5.856445783498537e-54 
7.200600300150075 7.008674374323778e-54 
7.212606303151576 8.348239341828871e-54 
7.224612306153077 9.897187921790894e-54 
7.236618309154577 1.16784823570546e-53 
7.248624312156078 1.371568320371471e-53 
7.260630315157579 1.60325519514358e-53 
7.27263631815908 1.865256853044296e-53 
7.284642321160581 2.159836124459652e-53 
7.296648324162081 2.489104910670806e-53 
7.308654327163582 2.854949945127035e-53 
7.320660330165083 3.258950703106841e-53 
7.332666333166584 3.702290451365074e-53 
7.344672336168085 4.185661830279532e-53 
7.356678339169584 4.709168781305157e-53 
7.368684342171085 5.272227059339079e-53 
7.380690345172586 5.87346598703958e-53 
7.392696348174087 6.510634499162664e-53 
7.404702351175588 7.180514869968923e-53 
7.416708354177088 7.878847795697579e-53 
7.428714357178589 8.600272696609708e-53 
7.44072036018009 9.338287188993265e-53 
7.452726363181591 1.008522963857427e-52 
7.464732366183092 1.083228852697942e-52 
7.476738369184592 1.15695420298201e-52 
7.488744372186093 1.228603071087197e-52 
7.500750375187594 1.296986557895757e-52 
7.512756378189095 1.360837293622944e-52 
7.524762381190595 1.41882764793024e-52 
7.536768384192096 1.469591601489791e-52 
7.548774387193597 1.511750094475263e-52 
7.560780390195098 1.543939539154076e-52 
7.572786393196599 1.56484305164362e-52 
7.584792396198099 1.573223826334593e-52 
7.596798399199599 1.567959950201797e-52 
7.6088044022011 1.548079838277897e-52 
7.620810405202601 1.512797371053082e-52 
7.632816408204102 1.461545734555038e-52 
7.644822411205602 1.394008909002788e-52 
7.656828414207103 1.310149726465367e-52 
7.668834417208604 1.21023342529208e-52 
7.680840420210105 1.094845671743364e-52 
7.692846423211606 9.649040986661371e-53 
7.704852426213106 8.216625273722276e-53 
7.716858429214607 6.667071909435578e-53 
7.728864432216108 5.019444624608673e-53 
7.740870435217609 3.295798061717823e-53 
7.75287643821911 1.520879081570061e-53 
7.76488244122061 -2.782580085023976e-54 
7.776888444222111 -2.072717516690318e-53 
7.788894447223612 -3.832302251331201e-53 
7.800900450225113 -5.526117151565482e-53 
7.812906453226613 -7.123224139901114e-53 
7.824912456228114 -8.593333476214801e-53 
7.836918459229615 -9.907515033197945e-53 
7.848924462231116 -1.103891146873904e-52 
7.860930465232617 -1.196343430851046e-52 
7.872936468234117 -1.266042352572955e-52 
7.884942471235618 -1.311325135233375e-52 
7.896948474237119 -1.330985179589048e-52 
7.90895447723862 -1.324315866935871e-52 
7.920960480240121 -1.291143684634977e-52 
7.932966483241621 -1.23184938923681e-52 
7.944972486243121 -1.147376213334275e-52 
7.956978489244622 -1.039224452956415e-52 
7.968984492246123 -9.094321333602964e-53 
7.980990495247624 -7.605418319792944e-53 
7.992996498249124 -5.955541266759724e-53 
8.005002501250626 -4.178685233523308e-53 
8.017008504252125 -2.312130873454463e-53 
8.029014507253628 -3.956434606943385e-54 
8.041020510255127 1.529406650445155e-53 
8.053026513256629 3.420980851625936e-53 
8.065032516258128 5.237343120828021e-53 
8.077038519259631 6.938040255792043e-53 
8.08904452226113 8.484866219110047e-53 
8.101050525262632 9.842785370412068e-53 
8.113056528264131 1.098079014070319e-52 
8.125062531265632 1.187267018878783e-52 
8.137068534267133 1.249767223061856e-52 
8.149074537268634 1.284103248878378e-52 
8.161080540270135 1.289436699213637e-52 
8.173086543271635 1.265590866933257e-52 
8.185092546273136 1.21305842161647e-52 
8.197098549274637 1.132992795714087e-52 
8.209104552276138 1.027183424285937e-52 
8.221110555277638 8.98015420109374e-53 
8.233116558279139 7.484146767773076e-53 
8.24512256128064 5.817797747253999e-53 
8.257128564282141 4.019024081998259e-53 
8.269134567283642 2.128783455533938e-53 
8.281140570285142 1.901117304590933e-54 
8.293146573286643 -1.7528875258126e-53 
8.305152576288144 -3.656076092684359e-53 
8.317158579289645 -5.476310998663713e-53 
8.329164582291146 -7.172445847201924e-53 
8.341170585292646 -8.706279111184982e-53 
8.353176588294147 -1.004342654810531e-52 
8.365182591295648 -1.115409707429368e-52 
8.377188594297149 -1.2013754131856e-52 
8.389194597298649 -1.260364770275494e-52 
8.40120060030015 -1.291120557744046e-52 
8.413206603301651 -1.293027617030539e-52 
8.425212606303152 -1.266121898684038e-52 
8.437218609304653 -1.211084268289437e-52 
8.449224612306153 -1.129219441238348e-52 
8.461230615307654 -1.022420773897514e-52 
8.473236618309155 -8.931219700111614e-53 
8.485242621310656 -7.442370578948971e-53 
8.497248624312157 -5.790902493917441e-53 
8.509254627313657 -4.01337500253362e-53 
8.521260630315158 -2.148817496288357e-53 
8.533266633316659 -2.37839211986348e-54 
8.54527263631816 1.678281807767889e-53 
8.55727863931966 3.558509501337338e-53 
8.569284642321161 5.362939565135558e-53 
8.58129064532266 7.053648496718782e-53 
8.593296648324163 8.595483655208357e-53 
8.605302651325662 9.956777956307932e-53 
8.617308654327164 1.11099750149051e-52 
8.629314657328663 1.20321530073197e-52 
8.641320660330166 1.27054381774454e-52 
8.653326663331665 1.311730168424663e-52 
8.665332666333168 1.326073631038963e-52 
8.677338669334667 1.313431235334144e-52 
8.689344672336169 1.274211473494723e-52 
8.701350675337668 1.20935659322964e-52 
8.713356678339169 1.120314169728767e-52 
8.72536268134067 1.008998864789237e-52 
8.737368684342171 8.777454642141947e-53 
8.749374687343671 7.292544356761273e-53 
8.761380690345172 5.665313665613446e-53 
8.773386693346673 3.928217237247652e-53 
8.785392696348174 2.115424243386814e-53 
8.797398699349674 2.621171970063752e-54 
8.809404702351175 -1.596211266538891e-53 
8.821410705352676 -3.424449368392187e-53 
8.833416708354177 -5.188531429139252e-53 
8.845422711355678 -6.856064933510545e-53 
8.857428714357178 -8.396908244862792e-53 
8.869434717358679 -9.783689245667379e-53 
8.88144072036018 -1.099225676565303e-52 
8.893446723361681 -1.200205834047877e-52 
8.905452726363182 -1.279643957966055e-52 
8.917458729364682 -1.336286217302228e-52 
8.929464732366183 -1.369303929216946e-52 
8.941470735367684 -1.378298881231574e-52 
