6 0 
6.012006003001501 3.550641376158375e-142 
6.024012006003002 9.605975670198776e-142 
6.036018009004502 2.229004999749275e-141 
6.048024012006003 5.000319170951168e-141 
6.060030015007504 1.106514173999186e-140 
6.072036018009005 2.424909914545681e-140 
6.084042021010506 5.267201562717313e-140 
6.096048024012006 1.134253600149913e-139 
6.108054027013507 2.42176709921957e-139 
6.120060030015008 5.127212831093549e-139 
6.132066033016509 1.076438851889305e-138 
6.144072036018009 2.241238410969533e-138 
6.156078039019509 4.628164333794133e-138 
6.16808404202101 9.479439402648873e-138 
6.180090045022511 1.925930741313278e-137 
6.192096048024012 3.881624932217303e-137 
6.204102051025512 7.761254644082454e-137 
6.216108054027013 1.539664590909544e-136 
6.228114057028514 3.03058377047427e-136 
6.240120060030015 5.919191490719267e-136 
6.252126063031516 1.147266043880062e-135 
6.264132066033016 2.206790215416205e-135 
6.276138069034517 4.212912157028553e-135 
6.288144072036018 7.982836979701878e-135 
6.300150075037519 1.501462363206481e-134 
6.31215607803902 2.803383896132526e-134 
6.32416208104052 5.196249576224538e-134 
6.336168084042021 9.562355195092009e-134 
6.348174087043522 1.747169691996423e-133 
6.360180090045023 3.169774160308136e-133 
6.372186093046524 5.710472033939422e-133 
6.384192096048024 1.021629337240294e-132 
6.396198099049525 1.815178466229655e-132 
6.408204102051026 3.203145533037702e-132 
6.420210105052527 5.614251716539327e-132 
6.432216108054027 9.774425284980712e-132 
6.444222111055527 1.690443907829434e-131 
6.456228114057028 2.904332213415656e-131 
6.468234117058529 4.957393528413525e-131 
6.48024012006003 8.407123566746476e-131 
6.49224612306153 1.41662051390892e-130 
6.504252126063031 2.371901160118861e-130 
6.516258129064532 3.946401753835552e-130 
6.528264132066033 6.525174205918152e-130 
6.540270135067534 1.07224313483052e-129 
6.552276138069034 1.751172019220402e-129 
6.564282141070535 2.842644321864695e-129 
6.576288144072036 4.586675433111424e-129 
6.588294147073537 7.356625511417229e-129 
6.600300150075038 1.172971913958004e-128 
6.612306153076538 1.859293135404673e-128 
6.624312156078039 2.930098118458686e-128 
6.63631815907954 4.591060961840397e-128 
6.648324162081041 7.152582979062081e-128 
6.660330165082541 1.108035948791832e-127 
6.672336168084042 1.706899103843168e-127 
6.684342171085543 2.614849280111205e-127 
6.696348174087044 3.983747893004051e-127 
6.708354177088545 6.036216094858661e-127 
6.720360180090045 9.096757970706647e-127 
6.732366183091546 1.363573097123402e-126 
6.744372186093047 2.033110298542144e-126 
6.756378189094547 3.015468619481663e-126 
6.768384192096048 4.449185229413858e-126 
6.780390195097548 6.53067729380774e-126 
6.792396198099049 9.536919375464678e-126 
6.80440220110055 1.38563887023725e-125 
6.816408204102051 2.003105391255056e-125 
6.828414207103552 2.881302798973353e-125 
6.840420210105052 4.124057910688605e-125 
6.852426213106553 5.873954616916166e-125 
6.864432216108054 8.325790038241233e-125 
6.876438219109555 1.174433016392053e-124 
6.888444222111056 1.648761011977055e-124 
6.900450225112556 2.303734336354582e-124 
6.912456228114057 3.203839265145907e-124 
6.924462231115558 4.434972520020574e-124 
6.936468234117059 6.11098377705156e-124 
6.948474237118559 8.382030800886853e-124 
6.96048024012006 1.144519205443596e-123 
6.972486243121561 1.55578744628401e-123 
6.984492246123062 2.105466189635359e-123 
6.996498249124563 2.836837425510554e-123 
7.008504252126063 3.805624901967284e-123 
7.020510255127563 5.083231777965618e-123 
7.032516258129064 6.760723023839302e-123 
7.044522261130565 8.953697773979571e-123 
7.056528264132066 1.180821871223738e-122 
7.068534267133566 1.550798926007728e-122 
7.080540270135067 2.028299464694191e-122 
7.092546273136568 2.641984957480709e-122 
7.104552276138069 3.427412273180506e-122 
7.11655827913957 4.428493631581337e-122 
7.12856428214107 5.699216630863883e-122 
7.140570285142571 7.305659564811158e-122 
7.152576288144072 9.328339667254918e-122 
7.164582291145573 1.186493400831202e-121 
7.176588294147074 1.503341438565019e-121 
7.188594297148574 1.897563855476686e-121 
7.200600300150075 2.386144036384673e-121 
7.212606303151576 2.989326062719039e-121 
7.224612306153077 3.731135870629051e-121 
7.236618309154577 4.639964158585204e-121 
7.248624312156078 5.749214255028122e-121 
7.260630315157579 7.098017521399366e-121 
7.27263631815908 8.732018047364332e-121 
7.284642321160581 1.070422738032492e-120 
7.296648324162081 1.307594880946967e-120 
7.308654327163582 1.591776928962978e-120 
7.320660330165083 1.931061544059293e-120 
7.332666333166584 2.33468681972574e-120 
7.344672336168085 2.813152862596104e-120 
7.356678339169584 3.378342517987034e-120 
7.368684342171085 4.043645026819609e-120 
7.380690345172586 4.824081149138842e-120 
7.392696348174087 5.73642802922631e-120 
7.404702351175588 6.799341813836816e-120 
7.416708354177088 8.033475774260956e-120 
7.428714357178589 9.461591431303387e-120 
7.44072036018009 1.110865994677025e-119 
7.452726363181591 1.300195083343515e-119 
7.464732366183092 1.51711048555566e-119 
7.476738369184592 1.764818785189447e-119 
7.488744372186093 2.046772212105005e-119 
7.500750375187594 2.366669197228986e-119 
7.512756378189095 2.72845200710483e-119 
7.524762381190595 3.13630113039949e-119 
7.536768384192096 3.594626105818695e-119 
7.548774387193597 4.10805250577807e-119 
7.560780390195098 4.681404823182029e-119 
7.572786393196599 5.319685049860218e-119 
7.584792396198099 6.028046784570623e-119 
7.596798399199599 6.811764765609209e-119 
7.6088044022011 7.676199787530845e-119 
7.620810405202601 8.626759032449221e-119 
7.632816408204102 9.668851923088777e-119 
7.644822411205602 1.080784168579793e-118 
7.656828414207103 1.204899289605487e-118 
7.668834417208604 1.339741536491661e-118 
7.680840420210105 1.485800481077342e-118 
7.692846423211606 1.643538084506077e-118 
7.704852426213106 1.813382288124757e-118 
7.716858429214607 1.995720465170349e-118 
7.728864432216108 2.190892808534584e-118 
7.740870435217609 2.39918573580574e-118 
7.75287643821911 2.62082539765204e-118 
7.76488244122061 2.855971379262121e-118 
7.776888444222111 3.104710686869749e-118 
7.788894447223612 3.367052112258107e-118 
7.800900450225113 3.642921067456674e-118 
7.812906453226613 3.932154979603218e-118 
7.824912456228114 4.234499332102922e-118 
7.836918459229615 4.549604432759183e-118 
7.848924462231116 4.877022982582833e-118 
7.860930465232617 5.216208510542248e-118 
7.872936468234117 5.566514729704237e-118 
7.884942471235618 5.927195859235162e-118 
7.896948474237119 6.297407944687961e-118 
7.90895447723862 6.676211196083023e-118 
7.920960480240121 7.062573349800331e-118 
7.932966483241621 7.455374046372182e-118 
7.944972486243121 7.853410202179476e-118 
7.956978489244622 8.255402339051514e-118 
7.968984492246123 8.660001822143217e-118 
7.980990495247624 9.065798943310963e-118 
7.992996498249124 9.47133177499306e-118 
8.005002501250626 9.875095708288543e-118 
8.017008504252125 1.027555357892187e-117 
8.029014507253628 1.067114627609476e-117 
8.041020510255127 1.106030372216278e-117 
8.053026513256629 1.14414561055738e-117 
8.065032516258128 1.181304524581306e-117 
8.077038519259631 1.217353596716011e-117 
8.08904452226113 1.252142735796258e-117 
8.101050525262632 1.285526379377262e-117 
8.113056528264131 1.317364560617043e-117 
8.125062531265632 1.347523928409041e-117 
8.137068534267133 1.375878710120034e-117 
8.149074537268634 1.402311607089422e-117 
8.161080540270135 1.426714613979358e-117 
8.173086543271635 1.448989754111474e-117 
8.185092546273136 1.469049724054633e-117 
8.197098549274637 1.486818441937126e-117 
