6 0 
6.012006003001501 5.126814130998983e-95 
6.024012006003002 1.377964607866977e-94 
6.036018009004502 3.16986585199178e-94 
6.048024012006003 7.0433764668337e-94 
6.060030015007504 1.543268053108436e-93 
6.072036018009005 3.348140741328979e-93 
6.084042021010506 7.198721086775224e-93 
6.096048024012006 1.534269551928316e-92 
6.108054027013507 3.241824921618648e-92 
6.120060030015008 6.791308538146349e-92 
6.132066033016509 1.410668684900638e-91 
6.144072036018009 2.905595453235769e-91 
6.156078039019509 5.934913815649177e-91 
6.16808404202101 1.202245629191048e-90 
6.180090045022511 2.415470218272298e-90 
6.192096048024012 4.813598037553105e-90 
6.204102051025512 9.515406848241282e-90 
6.216108054027013 1.86596650847437e-89 
6.228114057028514 3.630183526512519e-89 
6.240120060030015 7.006976469066498e-89 
6.252126063031516 1.341958020416569e-88 
6.264132066033016 2.550245637352345e-88 
6.276138069034517 4.809371070197838e-88 
6.288144072036018 9.000898961120979e-88 
6.300150075037519 1.671870768023777e-87 
6.31215607803902 3.082239515234389e-87 
6.32416208104052 5.640327477079629e-87 
6.336168084042021 1.024574766366516e-86 
6.348174087043522 1.847614163381828e-86 
6.360180090045023 3.307758840823116e-86 
6.372186093046524 5.87946361872103e-86 
6.384192096048024 1.037645523033686e-85 
6.396198099049525 1.818417656268448e-85 
6.408204102051026 3.164442389003315e-85 
6.420210105052527 5.468711833847263e-85 
6.432216108054027 9.386037458604009e-85 
6.444222111055527 1.599977127648293e-84 
6.456228114057028 2.70896945057317e-84 
6.468234117058529 4.555936079110049e-84 
6.48024012006003 7.611292350191629e-84 
6.49224612306153 1.263194664572256e-83 
6.504252126063031 2.082748533716049e-83 
6.516258129064532 3.411782938162073e-83 
6.528264132066033 5.552991681763804e-83 
6.540270135067534 8.980417950412018e-83 
6.552276138069034 1.443153556668212e-82 
6.564282141070535 2.304609402577839e-82 
6.576288144072036 3.657404366109123e-82 
6.588294147073537 5.768479030819739e-82 
6.600300150075038 9.042404390031538e-82 
6.612306153076538 1.408841487854015e-81 
6.624312156078039 2.181810487286019e-81 
6.63631815907954 3.358686310246365e-81 
6.648324162081041 5.139726225132855e-81 
6.660330165082541 7.818960226300771e-81 
6.672336168084042 1.18254208663521e-80 
6.684342171085543 1.778126519608456e-80 
6.696348174087044 2.658317110102412e-80 
6.708354177088545 3.951558080350919e-80 
6.720360180090045 5.840722159178454e-80 
6.732366183091546 8.584603034629469e-80 
6.744372186093047 1.254723508027213e-79 
6.756378189094547 1.823763050616903e-79 
6.768384192096048 2.636328482860692e-79 
6.780390195097548 3.790175241042946e-79 
6.792396198099049 5.41957715142776e-79 
6.80440220110055 7.707886330743153e-79 
6.816408204102051 1.090400850638407e-78 
6.828414207103552 1.534387297995643e-78 
6.840420210105052 2.147822782476232e-78 
6.852426213106553 2.990838676016613e-78 
6.864432216108054 4.143189824878211e-78 
6.876438219109555 5.710050251861362e-78 
6.888444222111056 7.829318975766227e-78 
6.900450225112556 1.06807671927501e-77 
6.912456228114057 1.449741279934195e-77 
6.924462231115558 1.957956708205084e-77 
6.936468234117059 2.631206020698447e-77 
6.948474237118559 3.518521524031902e-77 
6.96048024012006 4.682020251875742e-77 
6.972486243121561 6.199946427231655e-77 
6.984492246123062 8.170294969876171e-77 
6.996498249124563 1.071509385981574e-76 
7.008504252126063 1.398542517262242e-76 
7.020510255127563 1.816726419167394e-76 
7.032516258129064 2.348821246591871e-76 
7.044522261130565 3.022519324426607e-76 
7.056528264132066 3.871316555665518e-76 
7.068534267133566 4.935489548152773e-76 
7.080540270135067 6.263179900967546e-76 
7.092546273136568 7.911583960864845e-76 
7.104552276138069 9.948242444657138e-76 
7.11655827913957 1.245241957444007e-75 
7.12856428214107 1.551655576278028e-75 
7.140570285142571 1.924777141762278e-75 
7.152576288144072 2.376939215313841e-75 
7.164582291145573 2.922245767739786e-75 
7.176588294147074 3.576716801875284e-75 
7.188594297148574 4.358421174059644e-75 
7.200600300150075 5.287591163443035e-75 
7.212606303151576 6.386711438710555e-75 
7.224612306153077 7.680574226809232e-75 
7.236618309154577 9.196291741230618e-75 
7.248624312156078 1.096325632660991e-74 
7.260630315157579 1.301303837504908e-74 
7.27263631815908 1.537921192173708e-74 
7.284642321160581 1.809709799002678e-74 
7.296648324162081 2.12034162819239e-74 
7.308654327163582 2.47358367494178e-74 
7.320660330165083 2.87324239777562e-74 
7.332666333166584 3.323096919567288e-74 
7.344672336168085 3.826820711919282e-74 
7.356678339169584 4.387891773710963e-74 
7.368684342171085 5.00949165430191e-74 
7.380690345172586 5.694394056965732e-74 
7.392696348174087 6.444844182951317e-74 
7.404702351175588 7.262430432181511e-74 
7.416708354177088 8.147950552156403e-74 
7.428714357178589 9.10127480884139e-74 
7.44072036018009 1.012120922638178e-73 
7.452726363181591 1.120536238915643e-73 
7.464732366183092 1.235001970101556e-73 
7.476738369184592 1.355002933277842e-73 
7.488744372186093 1.479870434041799e-73 
7.500750375187594 1.608774558313669e-73 
7.512756378189095 1.740719009470975e-73 
7.524762381190595 1.874538944750407e-73 
7.536768384192096 2.008902238279186e-73 
7.548774387193597 2.142314555529297e-73 
7.560780390195098 2.273128564930263e-73 
7.572786393196599 2.399557536923382e-73 
7.584792396198099 2.519693489599067e-73 
7.596798399199599 2.631529934458187e-73 
7.6088044022011 2.732989157719628e-73 
7.620810405202601 2.821953844422155e-73 
7.632816408204102 2.89630271750216e-73 
7.644822411205602 2.953949725560033e-73 
7.656828414207103 2.992886175294288e-73 
7.668834417208604 3.011225071851338e-73 
7.680840420210105 3.007246807160584e-73 
7.692846423211606 2.97944522730634e-73 
7.704852426213106 2.926573019537877e-73 
7.716858429214607 2.847685291846822e-73 
7.728864432216108 2.742180176919714e-73 
7.740870435217609 2.609835280750798e-73 
7.75287643821911 2.450838816749579e-73 
7.76488244122061 2.265814320271849e-73 
7.776888444222111 2.055837926689444e-73 
7.788894447223612 1.822447317881982e-73 
7.800900450225113 1.567641595763903e-73 
7.812906453226613 1.293871524501825e-73 
7.824912456228114 1.00401979165865e-73 
7.836918459229615 7.013711678943539e-74 
7.848924462231116 3.895726895041677e-74 
7.860930465232617 7.258424165202436e-75 
7.872936468234117 -2.453798241754885e-74 
7.884942471235618 -5.599171543911238e-74 
7.896948474237119 -8.665108169316784e-74 
7.90895447723862 -1.160608343434051e-73 
7.920960480240121 -1.43770485698454e-73 
7.932966483241621 -1.693428593072066e-73 
7.944972486243121 -1.923627000219135e-73 
7.956978489244622 -2.124451528369836e-73 
7.968984492246123 -2.292439180885077e-73 
7.980990495247624 -2.424588922022348e-73 
7.992996498249124 -2.518431096886207e-73 
8.005002501250626 -2.572088134336407e-73 
8.017008504252125 -2.584324963252284e-73 
8.029014507253628 -2.554587775444039e-73 
8.041020510255127 -2.483030009753887e-73 
8.053026513256629 -2.370524705652946e-73 
8.065032516258128 -2.218662674174018e-73 
8.077038519259631 -2.029736251735397e-73 
