6 0
6.012006003001501 3.702943294526747e-38
6.024012006003002 9.904423466136279e-38
6.036018009004502 2.263761670508647e-37
6.048024012006003 4.994358632977307e-37
6.060030015007504 1.086254937674631e-36
6.072036018009005 2.338975710951471e-36
6.084042021010506 4.990746797380505e-36
6.096048024012006 1.055506097194496e-35
6.108054027013507 2.212885288002108e-35
6.120060030015008 4.599325867973991e-35
6.132066033016509 9.477585563483112e-35
6.144072036018009 1.936421118266849e-34
6.156078039019509 3.923109639365645e-34
6.16808404202101 7.881690227689739e-34
6.180090045022511 1.570348649726206e-33
6.192096048024012 3.10305822113751e-33
6.204102051025512 6.081769579251158e-33
6.216108054027013 1.182347269767288e-32
6.228114057028514 2.280152082623924e-32
6.240120060030015 4.362290909696505e-32
6.252126063031516 8.279909909390905e-32
6.264132066033016 1.559281966044183e-31
6.276138069034517 2.913663429286669e-31
6.288144072036018 5.402529645390595e-31
6.300150075037519 9.94088587928529e-31
6.31215607803902 1.815306705806576e-30
6.32416208104052 3.2900197390333e-30
6.336168084042021 5.918298519620646e-30
6.348174087043522 1.056747273004146e-29
6.360180090045023 1.87304007251228e-29
6.372186093046524 3.295718817598425e-29
6.384192096048024 5.757124124239517e-29
6.396198099049525 9.984775957165253e-29
6.408204102051026 1.719384467936997e-28
6.420210105052527 2.93990970103709e-28
6.432216108054027 4.991664576878436e-28
6.444222111055527 8.416490194760622e-28
6.456228114057028 1.409335542358934e-27
6.468234117058529 2.343790515168611e-27
6.48024012006003 3.871392032734391e-27
6.49224612306153 6.351585767399338e-27
6.504252126063031 1.035109363599568e-26
6.516258129064532 1.675720099800656e-26
6.528264132066033 2.694943864319013e-26
6.540270135067534 4.305786743372666e-26
6.552276138069034 6.834883531474496e-26
6.564282141070535 1.077969575656472e-25
6.576288144072036 1.689271124776117e-25
6.588294147073537 2.630450189378884e-25
6.600300150075038 4.0702284440027e-25
6.612306153076538 6.258716598899635e-25
6.624312156078039 9.564210300605732e-25
6.63631815907954 1.452544722498245e-24
6.648324162081041 2.192529360205721e-24
6.660330165082541 3.289390849581017e-24
6.672336168084042 4.905215034696083e-24
6.684342171085543 7.270950402271326e-24
6.696348174087044 1.071353086947461e-23
6.708354177088545 1.569277787176273e-23
6.720360180090045 2.285124831055954e-23
6.732366183091546 3.308108638143709e-23
6.744372186093047 4.761303305493584e-23
6.756378189094547 6.813407843653742e-23
6.768384192096048 9.694184055117745e-23
6.780390195097548 1.371456480874743e-22
6.792396198099049 1.929265178942044e-22
6.80440220110055 2.698707653099431e-22
6.816408204102051 3.753948680484118e-22
6.828414207103552 5.192824048087486e-22
6.840420210105052 7.143573652479692e-22
6.852426213106553 9.77321803229358e-22
6.864432216108054 1.32978956504629e-21
6.876438219109555 1.799551505238194e-21
6.888444222111056 2.422110985495373e-21
6.900450225112556 3.242531255042821e-21
6.912456228114057 4.317638183897336e-21
6.924462231115558 5.718622342867706e-21
6.936468234117059 7.534083105125426e-21
6.948474237118559 9.873553728785442e-21
6.96048024012006 1.287153965886577e-20
6.972486243121561 1.669209191776984e-20
6.984492246123062 2.153392278245635e-20
6.996498249124563 2.763605134921886e-20
7.008504252126063 3.528394150529098e-20
7.020510255127563 4.481606382908471e-20
7.032516258129064 5.663077577609309e-20
7.044522261130565 7.119337117570994e-20
7.056528264132066 8.904310088911649e-20
7.068534267133566 1.107999121711106e-19
7.080540270135067 1.371705960161866e-19
7.092546273136568 1.689539712392405e-19
7.104552276138069 2.070446735046854e-19
7.11655827913957 2.524350597976009e-19
7.12856428214107 3.062146873444083e-19
7.140570285142571 3.695667846725406e-19
7.152576288144072 4.4376110574674e-19
7.164582291145573 5.301425506220114e-19
7.176588294147074 6.301149526979995e-19
7.188594297148574 7.451194781744631e-19
7.200600300150075 8.766071621651834e-19
7.212606303151576 1.026005221853617e-18
7.224612306153077 1.194676942866676e-18
7.236618309154577 1.383875132140955e-18
7.248624312156078 1.594689368643419e-18
7.260630315157579 1.827987560203273e-18
7.27263631815908 2.084352625675998e-18
7.284642321160581 2.364015459795904e-18
7.296648324162081 2.666785693486872e-18
7.308654327163582 2.991982122886736e-18
7.320660330165083 3.338365031101398e-18
7.332666333166584 3.704072950752686e-18
7.344672336168085 4.086566694142636e-18
7.356678339169584 4.482583691575927e-18
7.368684342171085 4.888105807335056e-18
7.380690345172586 5.298343827358735e-18
7.392696348174087 5.707741715803185e-18
7.404702351175588 6.110003504257528e-18
7.416708354177088 6.49814529692434e-18
7.428714357178589 6.864574341996462e-18
7.44072036018009 7.201196433945044e-18
7.452726363181591 7.499552080936465e-18
7.464732366183092 7.750980910762316e-18
7.476738369184592 7.946812719948333e-18
7.488744372186093 8.078582424363614e-18
7.500750375187594 8.13826498285065e-18
7.512756378189095 8.118525181929859e-18
7.524762381190595 8.012976038499062e-18
7.536768384192096 7.816438550416942e-18
7.548774387193597 7.525194656061765e-18
7.560780390195098 7.137224605754337e-18
7.572786393196599 6.652419549699649e-18
7.584792396198099 6.072760052297135e-18
7.596798399199599 5.402451485856999e-18
7.6088044022011 4.648007861899307e-18
7.620810405202601 3.818276635921992e-18
7.632816408204102 2.924398368022567e-18
7.644822411205602 1.979696816969358e-18
7.656828414207103 9.994970533056739e-19
7.668834417208604 8.714453796386514e-22
7.680840420210105 -9.976841665190113e-19
7.692846423211606 -1.976639219212066e-18
7.704852426213106 -2.915874616042105e-18
7.716858429214607 -3.795176358269572e-18
7.728864432216108 -4.594764286345377e-18
7.740870435217609 -5.295841549821085e-18
7.75287643821911 -5.881148758359916e-18
7.76488244122061 -6.335505571813466e-18
7.776888444222111 -6.646321840090568e-18
7.788894447223612 -6.804060361505526e-18
7.800900450225113 -6.802633928377997e-18
7.812906453226613 -6.639720584318953e-18
7.824912456228114 -6.316982916758642e-18
7.836918459229615 -5.840179712567382e-18
7.848924462231116 -5.219161350162191e-18
7.860930465232617 -4.467743799800501e-18
7.872936468234117 -3.603459944724947e-18
7.884942471235618 -2.647190991267165e-18
7.896948474237119 -1.622684864025292e-18
7.90895447723862 -5.559725327087808e-19
7.920960480240121 5.253029623879203e-19
7.932966483241621 1.59262657820034e-18
7.944972486243121 2.61739929936777e-18
7.956978489244622 3.571750720575084e-18
7.968984492246123 4.429351235094639e-18
7.980990495247624 5.166198171545042e-18
7.992996498249124 5.761350379275159e-18
8.005002501250626 6.197586808106466e-18
8.017008504252125 6.461966543734436e-18
8.029014507253628 6.546270496030722e-18
8.041020510255127 6.447308412445145e-18
8.053026513256629 6.167078992154213e-18
8.065032516258128 5.712775473124111e-18
8.077038519259631 5.096633998087006e-18
8.08904452226113 4.335627166495407e-18
8.101050525262632 3.451010269615756e-18
8.113056528264131 2.467732605637935e-18
8.125062531265632 1.413730806904649e-18
8.137068534267133 3.191251203095769e-19
8.149074537268634 -7.846570792729286e-19
8.161080540270135 -1.865803714001365e-18
8.173086543271635 -2.893057871510402e-18
8.185092546273136 -3.836645897951574e-18
8.197098549274637 -4.669164742485301e-18
8.209104552276138 -5.366400787570253e-18
8.221110555277638 -5.90805452697551e-18
8.233116558279139 -6.2783484270003e-18
8.24512256128064 -6.466499022497815e-18
8.257128564282141 -6.467038629126861e-18
8.269134567283642 -6.27997684753375e-18
8.281140570285142 -5.91079712970591e-18
8.293146573286643 -5.370288899613933e-18
8.305152576288144 -4.674220893969948e-18
8.317158579289645 -3.842866342725098e-18
8.329164582291146 -2.900395180824706e-18
8.341170585292646 -1.874152526025076e-18
8.353176588294147 -7.938460456910129e-19
8.365182591295648 3.093325339727572e-19
8.377188594297149 1.40362472495431e-18
8.389194597298649 2.457633410172246e-18
8.40120060030015 3.441233816361436e-18
8.413206603301651 4.326440186455963e-18
8.425212606303152 5.088202702453038e-18
8.437218609304653 5.705111668296218e-18
8.449224612306153 6.159989094382494e-18
8.461230615307654 6.440351517713145e-18
8.473236618309155 6.538732015761344e-18
8.485242621310656 6.452853788458164e-18
8.497248624312157 6.185652246123024e-18
8.509254627313657 5.745147105626203e-18
8.521260630315158 5.144170420667023e-18
8.533266633316659 4.399960621173665e-18
8.54527263631816 3.533636390701908e-18
8.55727863931966 2.569567464441457e-18
8.569284642321161 1.534662098128839e-18
8.58129064532266 4.575929749192364e-19
8.593296648324163 -6.320153595576434e-19
8.605302651325662 -1.704413833880329e-18
8.617308654327164 -2.730547359812029e-18
8.629314657328663 -3.682841700728214e-18
8.641320660330166 -4.535937314662686e-18
8.653326663331665 -5.26735079412989e-18
8.665332666333168 -5.858047033193813e-18
8.677338669334667 -6.292908172042864e-18
8.689344672336169 -6.561088601827285e-18
8.701350675337668 -6.656248753357497e-18
8.713356678339169 -6.576663935996901e-18
8.72536268134067 -6.325208032421045e-18
8.737368684342171 -5.909215289800418e-18
8.749374687343671 -5.340226684512324e-18
8.761380690345172 -4.633630291369488e-18
8.773386693346673 -3.808207686836751e-18
8.785392696348174 -2.885600599371762e-18
8.797398699349674 -1.889713743730147e-18
8.809404702351175 -8.460710097099276e-19
8.821410705352676 2.188570956275094e-19
8.833416708354177 1.278336629880233e-18
8.845422711355678 2.306046166923069e-18
8.857428714357178 3.276728396003717e-18
8.869434717358679 4.166801404076193e-18
8.88144072036018 4.954915212354029e-18
8.893446723361681 5.622440993993238e-18
8.905452726363182 6.153882513815127e-18
8.917458729364682 6.537201636434119e-18
8.929464732366183 6.764052177415578e-18
8.941470735367684 6.829918854590729e-18
8.953476738369185 6.73416056663208e-18
8.965482741370685 6.479959620341505e-18
8.977488744372186 6.074180788720895e-18
8.989494747373687 5.527146157148545e-18
9.001500750375188 4.852333560521323e-18
9.013506753376689 4.066007993947139e-18
9.025512756378189 3.186796665952715e-18
9.03751875937969 2.235219337618752e-18
9.049524762381191 1.233186243815524e-18
9.061530765382692 2.034762226443085e-19
9.073536768384193 -8.307923066861985e-19
9.085542771385693 -1.84668516450739e-18
9.097548774387194 -2.821959244107161e-18
9.109554777388695 -3.735541392586646e-18
9.121560780390196 -4.567969415668175e-18
9.133566783391696 -5.301786510816356e-18
9.145572786393197 -5.921881808921809e-18
9.157578789394698 -6.415771189229991e-18
9.169584792396197 -6.773814085282425e-18
9.1815907953977 -6.989363582004351e-18
9.193596798399199 -7.058848677874839e-18
9.205602801400701 -6.981789115771039e-18
9.2176088044022 -6.760744639033157e-18
9.229614807403703 -6.401201876610496e-18
9.241620810405202 -5.911403277899409e-18
9.253626813406704 -5.302123583606099e-18
9.265632816408203 -4.586400217715104e-18
9.277638819409706 -3.77922470622188e-18
9.289644822411205 -2.897202764096092e-18
9.301650825412706 -1.95819104089111e-18
9.313656828414207 -9.809186796832452e-19
9.325662831415707 1.539817027403759e-20
9.337668834417208 1.011440930006518e-18
9.349674837418709 1.988164638555181e-18
9.36168084042021 2.927158334252776e-18
9.37368684342171 3.810983235135526e-18
9.385692846423211 4.623482891561834e-18
9.397698849424712 5.350060275566438e-18
9.409704852426213 5.977917626175184e-18
9.421710855427714 6.496255767030483e-18
9.433716858429214 6.89643053177563e-18
9.445722861430715 7.172064854055952e-18
9.457728864432216 7.319115984175059e-18
9.469734867433717 7.335898166328437e-18
9.481740870435218 7.223061933555478e-18
9.493746873436718 6.983531938659434e-18
9.505752876438219 6.62240592695917e-18
9.51775887943972 6.146818061629948e-18
9.529764882441221 5.565770327537425e-18
9.541770885442721 4.88993616003433e-18
9.553776888444222 4.131440768479705e-18
9.565782891445723 3.303622849609001e-18
9.577788894447224 2.420782514607501e-18
9.589794897448725 1.497920288856643e-18
9.601800900450225 5.504719894623854e-19
9.613806903451726 -4.059558511566259e-19
9.625812906453227 -1.355845559960383e-18
9.637818909454728 -2.284018720855468e-18
9.649824912456229 -3.175873558765112e-18
9.661830915457729 -4.017605862231783e-18
9.67383691845923 -4.796410424669428e-18
9.685842921460731 -5.500660442355854e-18
9.697848924462232 -6.120062785405347e-18
9.709854927463732 -6.645787546840632e-18
9.721860930465233 -7.070570765452137e-18
9.733866933466732 -7.388789701913132e-18
9.745872936468235 -7.596510516785116e-18
9.757878939469734 -7.691508646537115e-18
9.769884942471236 -7.673262593284651e-18
9.781890945472735 -7.54292223027605e-18
9.793896948474238 -7.303253073773525e-18
9.805902951475737 -6.958558279388103e-18
9.81790895447724 -6.51458038453548e-18
9.829914957478739 -5.978385036789906e-18
9.841920960480241 -5.35822911970714e-18
9.85392696348174 -4.663415813145063e-18
9.865932966483243 -3.904139204985717e-18
9.877938969484742 -3.091321106895186e-18
9.889944972486242 -2.236442720402316e-18
9.901950975487743 -1.351373753735257e-18
9.913956978489244 -4.482015075747129e-19
9.925962981490745 4.609376674011911e-19
9.937968984492246 1.364022282875801e-18
9.949974987493746 2.249302906776886e-18
9.961980990495247 3.105450741519509e-18
9.973986993496748 3.92169589783014e-18
9.985992996498249 4.687953896818683e-18
9.99799899949975 5.394939163436258e-18
10.01000500250125 6.034264510051406e-18
10.02201100550275 6.598525845878223e-18
10.03401700850425 7.081371582906291e-18
10.04602301150575 7.477556438588989e-18
10.05802901450725 7.782979556908616e-18
10.07003501750875 7.994707079944384e-18
10.08204102051026 8.11097949943406e-18
10.09404702351176 8.131204300105591e-18
10.10605302651326 8.055934572164621e-18
10.11805902951476 7.886834418014663e-18
10.13006503251626 7.626632107129567e-18
