6 0 
6.012006003001501 1.892456628102283e-110 
6.024012006003002 5.09600006166183e-110 
6.036018009004502 1.175196210838402e-109 
6.048024012006003 2.618414487641427e-109 
6.060030015007504 5.753486006202302e-109 
6.072036018009005 1.251838037774336e-108 
6.084042021010506 2.699422724314892e-108 
6.096048024012006 5.770363591639733e-108 
6.108054027013507 1.222901938192084e-107 
6.120060030015008 2.56963124987987e-107 
6.132066033016509 5.353928026916549e-107 
6.144072036018009 1.106185387531264e-106 
6.156078039019509 2.266562953744999e-106 
6.16808404202101 4.60598732017157e-106 
6.180090045022511 9.283744442892822e-106 
6.192096048024012 1.85609117165677e-105 
6.204102051025512 3.681129683839296e-105 
6.216108054027013 7.242664988802035e-105 
6.228114057028514 1.413776337591471e-104 
6.240120060030015 2.738150994126768e-104 
6.252126063031516 5.262081456479482e-104 
6.264132066033016 1.003483214183544e-103 
6.276138069034517 1.899081836308697e-103 
6.288144072036018 3.566865086714952e-103 
6.300150075037519 6.649167815869495e-103 
6.31215607803902 1.230306859053352e-102 
6.32416208104052 2.259710608298133e-102 
6.336168084042021 4.120148551878227e-102 
6.348174087043522 7.457972769304036e-102 
6.360180090045023 1.34030466729873e-101 
6.372186093046524 2.39159582583811e-101 
6.384192096048024 4.237405420459166e-101 
6.396198099049525 7.4553223944142e-101 
6.408204102051026 1.302605706198208e-100 
6.420210105052527 2.26029627684229e-100 
6.432216108054027 3.895373176676616e-100 
6.444222111055527 6.667903234694281e-100 
6.456228114057028 1.133733536631829e-99 
6.468234117058529 1.914868274302552e-99 
6.48024012006003 3.21290210774821e-99 
6.49224612306153 5.355635257643067e-99 
6.504252126063031 8.869586733594147e-99 
6.516258129064532 1.459480897739836e-98 
6.528264132066033 2.386270012734723e-98 
6.540270135067534 3.876949562115014e-98 
6.552276138069034 6.259406234884366e-98 
6.564282141070535 1.004318188045003e-97 
6.576288144072036 1.601501189237236e-97 
6.588294147073537 2.538184928741748e-97 
6.600300150075038 3.998355353300943e-97 
6.612306153076538 6.260708624461811e-97 
6.624312156078039 9.744760690899996e-97 
6.63631815907954 1.507807246826257e-96 
6.648324162081041 2.319362249470857e-96 
6.660330165082541 3.546993326869242e-96 
6.672336168084042 5.393142301900365e-96 
6.684342171085543 8.153302841335251e-96 
6.696348174087044 1.225619588155569e-95 
6.708354177088545 1.832011742324441e-95 
