6 0
6.012006003001501 2.37778612974992e-49
6.024012006003002 6.363904521915878e-49
6.036018009004502 1.455736069310003e-48
6.048024012006003 3.214596455349812e-48
6.060030015007504 6.998234505645008e-48
6.072036018009005 1.508343296608312e-47
6.084042021010506 3.221539011813539e-47
6.096048024012006 6.820042014983815e-47
6.108054027013507 1.431260334930305e-46
6.120060030015008 2.977778328128133e-46
6.132066033016509 6.142418946878006e-46
6.144072036018009 1.25629095147222e-45
6.156078039019509 2.54785561551163e-45
6.16808404202101 5.124163806907581e-45
6.180090045022511 1.022031818484636e-44
6.192096048024012 2.021754620030694e-44
6.204102051025512 3.96683612483701e-44
6.216108054027013 7.720417863603766e-44
6.228114057028514 1.49055084931302e-43
6.240120060030015 2.854898670636068e-43
6.252126063031516 5.425012452352412e-43
6.264132066033016 1.022833390252357e-42
6.276138069034517 1.913510706616948e-42
6.288144072036018 3.552271953381202e-42
6.300150075037519 6.544222217360725e-42
6.31215607803902 1.196501747836933e-41
6.32416208104052 2.171194791132308e-41
6.336168084042021 3.910576692927379e-41
6.348174087043522 6.99142241482752e-41
6.360180090045023 1.240791674832009e-40
6.372186093046524 2.186081747239852e-40
6.384192096048024 3.823784924822061e-40
6.396198099049525 6.640566112682057e-40
6.408204102051026 1.145054415228986e-39
6.420210105052527 1.96056401131512e-39
6.432216108054027 3.333450705495259e-39
6.444222111055527 5.628453877245731e-39
6.456228114057028 9.438216273454199e-39
6.468234117058529 1.571881759164217e-38
6.48024012006003 2.600172007117827e-38
6.49224612306153 4.27227674583579e-38
6.504252126063031 6.972914358201119e-38
6.516258129064532 1.130548560006816e-37
6.528264132066033 1.820983657448621e-37
6.540270135067534 2.913979775021002e-37
6.552276138069034 4.632891359639807e-37
6.564282141070535 7.318531670525183e-37
6.576288144072036 1.148743142567808e-36
6.588294147073537 1.791717921833005e-36
6.600300150075038 2.777054399582015e-36
6.612306153076538 4.27747233765523e-36
6.624312156078039 6.547836859364155e-36
6.63631815907954 9.961753000808441e-36
6.648324162081041 1.5063300508229e-35
6.660330165082541 2.263965733213557e-35
