6 0
6.012006003001501 6.503266000602166e-88
6.024012006003002 1.746486578702995e-87
6.036018009004502 4.01323514262148e-87
6.048024012006003 8.906613988137451e-87
6.060030015007504 1.949088298968152e-86
6.072036018009005 4.223206148620303e-86
6.084042021010506 9.068492574755384e-86
6.096048024012006 1.930260982383861e-85
6.108054027013507 4.073165669254987e-85
6.120060030015008 8.521531019175916e-85
6.132066033016509 1.767682471849599e-84
6.144072036018009 3.635990629491591e-84
6.156078039019509 7.416578848263926e-84
6.16808404202101 1.500296561601272e-83
6.180090045022511 3.010047206955133e-83
6.192096048024012 5.989934221569654e-83
6.204102051025512 1.182368896830467e-82
6.216108054027013 2.315237571756656e-82
6.228114057028514 4.497580521952501e-82
6.240120060030015 8.668263894046789e-82
6.252126063031516 1.657615612054629e-81
6.264132066033016 3.145303494897372e-81
6.276138069034517 5.922384065059939e-81
6.288144072036018 1.10665912893348e-80
6.300150075037519 2.052306546863957e-80
6.31215607803902 3.777540773652512e-80
6.32416208104052 6.901475064263689e-80
6.336168084042021 1.251605682055091e-79
6.348174087043522 2.253267341992866e-79
6.360180090045023 4.027207508580354e-79
6.372186093046524 7.146075856581064e-79
6.384192096048024 1.259011059285019e-78
6.396198099049525 2.202497878759825e-78
6.408204102051026 3.826052685047492e-78
6.420210105052527 6.600260699316771e-78
6.432216108054027 1.130761137091716e-77
6.444222111055527 1.923999622867304e-77
6.456228114057028 3.2515305649852e-77
6.468234117058529 5.458126722347168e-77
6.48024012006003 9.101148717706802e-77
6.49224612306153 1.507541510005517e-76
6.504252126063031 2.480768337575156e-76
6.516258129064532 4.055740299184098e-76
6.528264132066033 6.587853604200685e-76
6.540270135067534 1.063237378580436e-75
6.552276138069034 1.705106038546565e-75
6.564282141070535 2.717249510942557e-75
6.576288144072036 4.303149874706258e-75
6.588294147073537 6.772419538315463e-75
6.600300150075038 1.05930985512376e-74
6.612306153076538 1.646815873743802e-74
6.624312156078039 2.544666035199928e-74
6.63631815907954 3.90841660896426e-74
6.648324162081041 5.96726817365109e-74
6.660330165082541 9.056804619979013e-74
6.672336168084042 1.366529518327886e-73
6.684342171085543 2.049874145292512e-73
6.696348174087044 3.057164982051463e-73
6.708354177088545 4.53328619739694e-73
6.720360180090045 6.68388265316115e-73
6.732366183091546 9.799061747707483e-73
6.744372186093047 1.428560053890179e-72
6.756378189094547 2.071042054014806e-72
6.768384192096048 2.985888363777087e-72
6.780390195097548 4.281244383355321e-72
6.792396198099049 6.105139502638443e-72
6.80440220110055 8.658992134181677e-72
6.816408204102051 1.221524215230756e-71
6.828414207103552 1.714021803682914e-71
6.840420210105052 2.392359335366842e-71
6.852426213106553 3.321607473867314e-71
6.864432216108054 4.587729340627608e-71
6.876438219109555 6.303624515658886e-71
6.888444222111056 8.616703879450364e-71
6.900450225112556 1.171831661840329e-70
6.912456228114057 1.585539920188326e-70
6.924462231115558 2.134476670157932e-70
6.936468234117059 2.859051790947107e-70
6.948474237118559 3.810507521556991e-70
6.96048024012006 5.053442539750423e-70
6.972486243121561 6.66881649390699e-70
6.984492246123062 8.757497908634707e-70
6.996498249124563 1.144441926901736e-69
7.008504252126063 1.488340173616299e-69
7.020510255127563 1.926270773372351e-69
7.032516258129064 2.481137189246339e-69
7.044522261130565 3.180634883549373e-69
7.056528264132066 4.058049931082756e-69
7.068534267133566 5.153141353380256e-69
7.080540270135067 6.513104166172772e-69
7.092546273136568 8.193606557068336e-69
7.104552276138069 1.025989031990729e-68
7.11655827913957 1.278791865453186e-68
7.12856428214107 1.586554971425564e-68
7.140570285142571 1.959370790174458e-68
7.152576288144072 2.408751797371271e-68
7.164582291145573 2.947735965814668e-68
7.176588294147074 3.590979291178179e-68
7.188594297148574 4.354829639779394e-68
7.200600300150075 5.257375455187926e-68
7.212606303151576 6.318462208534614e-68
7.224612306153077 7.559668935479618e-68
7.236618309154577 9.004236815704248e-68
7.248624312156078 1.067694156572176e-67
7.260630315157579 1.260390148214462e-67
7.27263631815908 1.481231333741511e-67
7.284642321160581 1.733010903975195e-67
7.296648324162081 2.018552706213202e-67
7.308654327163582 2.340659415362173e-67
7.320660330165083 2.702051479049161e-67
7.332666333166584 3.105296821026052e-67
7.344672336168085 3.552731568917045e-67
7.356678339169584 4.046372394269853e-67
7.368684342171085 4.587821410110514e-67
7.380690345172586 5.178164956228633e-67
7.392696348174087 5.817868006177722e-67
7.404702351175588 6.506666340433946e-67
7.416708354177088 7.243459033768953e-67
7.428714357178589 8.026204186276374e-67
7.44072036018009 8.851821169575845e-67
7.452726363181591 9.716102944942679e-67
7.464732366183092 1.061364222038084e-66
7.476738369184592 1.153777533134909e-66
7.488744372186093 1.248054773869916e-66
7.500750375187594 1.343270492271972e-66
7.512756378189095 1.43837122024244e-66
7.524762381190595 1.532180661664128e-66
7.536768384192096 1.623408346364716e-66
7.548774387193597 1.710661941105136e-66
7.560780390195098 1.792463326352187e-66
7.572786393196599 1.867268452523997e-66
7.584792396198099 1.933490883528994e-66
7.596798399199599 1.989528821120305e-66
7.6088044022011 2.033795283836676e-66
7.620810405202601 2.064750992484384e-66
7.632816408204102 2.080939394108248e-66
7.644822411205602 2.081023142221145e-66
7.656828414207103 2.063821247050293e-66
7.668834417208604 2.028346019921128e-66
7.680840420210105 1.97383886476762e-66
7.692846423211606 1.899803920960153e-66
7.704852426213106 1.806038538476357e-66
7.716858429214607 1.692659571635172e-66
7.728864432216108 1.560124513129563e-66
7.740870435217609 1.409246556920892e-66
7.75287643821911 1.241202776818911e-66
7.76488244122061 1.057534736257074e-66
7.776888444222111 8.601410018349061e-67
7.788894447223612 6.512612155210164e-67
7.800900450225113 4.334515838562396e-67
7.812906453226613 2.095518620401751e-67
7.824912456228114 -1.735585942499682e-68
7.836918459229615 -2.43996024280836e-67
7.848924462231116 -4.669553645098424e-67
7.860930465232617 -6.827445467646329e-67
7.872936468234117 -8.878645162175169e-67
7.884942471235618 -1.078876163946e-66
7.896948474237119 -1.252471795545406e-66
7.90895447723862 -1.405546766280575e-66
7.920960480240121 -1.535269576438354e-66
7.932966483241621 -1.639148693158504e-66
7.944972486243121 -1.715094384190673e-66
7.956978489244622 -1.761473915659951e-66
7.968984492246123 -1.777158579508418e-66
7.980990495247624 -1.761561174807825e-66
7.992996498249124 -1.714662767269094e-66
8.005002501250626 -1.637027788230618e-66
8.017008504252125 -1.529806802307903e-66
8.029014507253628 -1.394726564742378e-66
8.041020510255127 -1.234067297544296e-66
8.053026513256629 -1.050627429381425e-66
8.065032516258128 -8.476763591454332e-67
8.077038519259631 -6.288961084460137e-67
8.08904452226113 -3.983130153864011e-67
8.101050525262632 -1.602208827645936e-67
8.113056528264131 8.090277903856263e-68
8.125062531265632 3.204855872207681e-67
8.137068534267133 5.539522308914764e-67
8.149074537268634 7.768174634825536e-67
8.161080540270135 9.847780419011824e-67
